"lon","lat"
25.7291666666667,61.7291666666667
19.9375,52.5208333333333
-3.77083333333333,41.1458333333334
-1.72916666666666,37.6041666666667
-2.85416666666666,51.3541666666667
9.35416666666667,56.2708333333333
23.2291666666667,37.6041666666667
28.4791666666667,46.3125
17.1041666666667,50.6041666666667
8.9375,50.8125
25.3958333333333,45.9791666666667
-7.64583333333333,39.2291666666667
-0.187499999999998,41.2291666666667
6.02083333333334,50.7291666666667
13.0208333333333,47.0208333333334
-0.52083333333333,38.3541666666667
-8.10416666666666,37.1458333333334
24.6041666666667,63.6041666666667
23.7708333333333,40.6041666666667
3.97916666666667,46.4791666666667
-6.85416666666666,38.7708333333334
28.8958333333333,44.9791666666667
29.6041666666667,65.7291666666667
29.2291666666667,62.7291666666667
-2.64583333333333,54.8958333333333
14.3125,51.5208333333333
29.0625,47.1458333333334
18.2708333333333,43.2291666666667
26.6041666666667,43.1875
23.2291666666667,38.5208333333334
11.5208333333333,49.1041666666667
27.2291666666667,49.3541666666667
23.0625,52.8125
-4.10416666666666,57.5208333333333
22.5625,52.7708333333333
19.3125,52.6041666666667
20.6041666666667,48.6875
22.6875,50.4375
5.22916666666667,50.2708333333334
16.8541666666667,50.6875
-4.9375,36.8958333333334
20.3958333333333,64.7291666666667
21.1458333333333,39.9375
3.89583333333334,50.5625
18.3541666666667,46.0208333333334
15.8125,64.5625
13.4791666666667,56.0625
19.8125,42.7708333333334
12.3125,53.6875
-1.89583333333333,54.3541666666667
14.1458333333333,60.4791666666667
7.77083333333333,52.4791666666667
8.52083333333333,45.2708333333334
10.1875,49.9375
14.3541666666667,52.6458333333333
27.4791666666667,45.2708333333334
23.8541666666667,66.6458333333333
24.6041666666667,45.3125
20.1458333333333,52.4791666666667
33.2291666666667,51.4791666666667
13.0625,58.1875
3.97916666666667,50.5625
12.4791666666667,56.8958333333333
32.7291666666667,48.3958333333334
25.6041666666667,53.7708333333333
-2.97916666666666,52.1041666666667
11.9375,49.9791666666667
26.7291666666667,52.6458333333333
-1.22916666666666,47.2708333333334
8.97916666666667,50.7708333333333
21.5625,49.7291666666667
31.8125,51.2291666666667
18.4791666666667,43.7708333333334
20.3541666666667,43.8125
-0.39583333333333,38.5625
9.6875,44.3958333333334
8.27083333333333,45.9375
29.5208333333333,45.6041666666667
18.3541666666667,53.3541666666667
21.6458333333333,57.3125
-5.22916666666666,43.3125
21.8541666666667,60.8541666666667
26.4791666666667,44.4791666666667
27.8958333333333,53.7708333333333
20.9375,65.8125
24.0625,70.1875
26.3541666666667,43.1875
1.10416666666667,42.1041666666667
25.4791666666667,49.6041666666667
18.1875,42.9375
11.5208333333333,62.7291666666667
-3.5625,52.2708333333333
23.8541666666667,37.9791666666667
21.3541666666667,39.5208333333334
-1.14583333333333,39.7291666666667
24.8958333333333,60.3958333333333
-8.0625,37.6875
20.1041666666667,46.1458333333334
-8.8125,41.9791666666667
14.6041666666667,48.3125
-3.85416666666666,51.1875
-0.0208333333333304,51.0625
18.4375,51.8541666666667
14.8125,49.3125
3.22916666666667,43.9375
17.7708333333333,64.7291666666667
-7.6875,37.9791666666667
16.4375,47.5208333333334
-0.27083333333333,39.8958333333334
26.6875,65.4791666666667
-7.85416666666666,53.1458333333333
16.4791666666667,60.0208333333333
21.8541666666667,52.5625
15.0208333333333,47.6458333333334
-0.604166666666664,44.6458333333334
14.8958333333333,48.2291666666667
-7.10416666666666,38.2708333333334
20.5208333333333,51.8125
26.5625,66.1875
29.0625,63.1875
31.5625,47.0625
-8.60416666666666,38.3958333333334
-0.437499999999998,39.8958333333334
25.2708333333333,50.6041666666667
9.14583333333333,39.2708333333334
12.7708333333333,49.7291666666667
-7.85416666666666,41.4791666666667
6.77083333333333,51.1041666666667
8.4375,39.2708333333334
29.9375,62.1875
0.770833333333336,42.8541666666667
-5.22916666666666,42.4375
24.5625,54.0208333333333
-4.35416666666666,53.2291666666667
0.60416666666667,49.2708333333334
-1.3125,52.7291666666667
22.7708333333333,43.8541666666667
1.8125,46.6458333333334
14.0625,46.7291666666667
24.8541666666667,49.6875
13.9375,59.3958333333333
12.4791666666667,59.7708333333333
3.39583333333334,44.3125
14.2291666666667,64.6041666666667
18.7708333333333,54.2291666666667
19.1458333333333,46.4791666666667
17.1875,46.0625
21.0625,46.8958333333334
27.7291666666667,49.2708333333334
10.6458333333333,60.0208333333333
4.72916666666667,45.7708333333334
32.5208333333333,46.8541666666667
3.72916666666667,45.3541666666667
-4.14583333333333,53.3125
-4.77083333333333,56.4791666666667
11.1458333333333,52.1458333333333
1.9375,49.0208333333334
24.1875,46.6458333333334
19.9791666666667,46.1875
26.5208333333333,42.8958333333334
4.1875,50.2291666666667
15.3958333333333,56.8541666666667
-4.35416666666666,48.4375
9.72916666666667,51.6875
-1.0625,48.1458333333334
33.5208333333333,48.8125
-5.77083333333333,37.3541666666667
0.562500000000002,46.3541666666667
21.3125,67.8958333333333
11.9375,48.8125
-1.47916666666666,52.8958333333333
-8.47916666666666,51.9791666666667
27.9375,50.6875
-6.4375,39.6458333333334
-7.89583333333333,41.6875
24.5625,42.8125
-2.52083333333333,56.6875
26.1875,68.0625
23.7708333333333,54.0625
14.9375,37.6875
3.77083333333334,46.3958333333334
4.97916666666667,49.1458333333334
2.1875,47.1875
-1.1875,48.0208333333334
9.89583333333333,57.3958333333333
27.3125,42.8541666666667
3.60416666666667,49.2708333333334
-5.3125,56.3125
10.9791666666667,51.5625
22.1458333333333,52.2291666666667
24.4791666666667,51.5625
3.72916666666667,48.3541666666667
5.27083333333334,50.8958333333333
19.8125,41.2708333333334
18.3125,49.0625
-5.6875,41.8958333333334
-2.39583333333333,57.3125
17.8958333333333,67.0625
21.5625,61.8541666666667
-2.27083333333333,50.9375
13.6041666666667,49.7708333333334
-4.9375,57.3125
23.6458333333333,47.3125
17.3541666666667,49.9375
3.14583333333334,46.6458333333334
21.6041666666667,69.1875
25.6458333333333,43.6041666666667
13.0208333333333,52.9791666666667
9.10416666666667,49.3541666666667
3.97916666666667,44.9791666666667
5.8125,45.8541666666667
-3.8125,48.1458333333334
22.6041666666667,50.7291666666667
17.0208333333333,59.7708333333333
21.7708333333333,40.2291666666667
4.27083333333334,49.2708333333334
1.02083333333334,48.8541666666667
5.3125,43.9791666666667
9.47916666666667,48.7708333333334
19.8125,43.1875
4.02083333333334,49.6875
9.77083333333333,49.6041666666667
13.8541666666667,59.8125
28.7708333333333,67.4791666666667
-7.14583333333333,40.1041666666667
-5.27083333333333,37.1875
2.72916666666667,49.8958333333334
-3.0625,52.5625
13.6041666666667,50.9791666666667
21.1041666666667,48.8541666666667
-7.02083333333333,40.3958333333334
23.8125,56.2291666666667
-4.72916666666666,41.9375
-3.14583333333333,39.7291666666667
25.3541666666667,56.6458333333333
20.3125,66.7708333333333
8.27083333333333,47.3541666666667
-0.0624999999999982,40.0208333333334
24.1875,49.8958333333334
14.0208333333333,45.4791666666667
23.8958333333333,52.8125
15.1041666666667,49.0625
8.72916666666667,42.0625
19.4375,49.6458333333334
14.7291666666667,58.5625
26.4375,45.1041666666667
18.3541666666667,60.1458333333333
16.6458333333333,62.8541666666667
31.2291666666667,50.8541666666667
13.8541666666667,46.6875
1.97916666666667,49.4791666666667
26.1041666666667,48.8958333333334
-6.1875,38.7708333333334
18.2291666666667,48.3125
10.0208333333333,53.8125
3.9375,50.2291666666667
18.6458333333333,52.1041666666667
10.6875,62.2291666666667
28.6458333333333,66.6041666666667
13.6041666666667,49.4375
21.9791666666667,57.2291666666667
19.4791666666667,66.0208333333333
26.5625,49.7291666666667
29.7291666666667,47.4375
-1.39583333333333,46.4375
-1.1875,39.5208333333334
12.0208333333333,64.4375
3.39583333333334,51.0208333333333
31.5208333333333,51.2291666666667
24.9791666666667,49.6875
13.5625,50.5208333333333
-8.60416666666666,41.3125
24.6875,43.5208333333334
27.3125,66.6875
7.4375,63.0208333333333
12.9791666666667,60.4791666666667
32.7291666666667,51.3125
13.7291666666667,59.2708333333333
26.6041666666667,50.5625
28.6041666666667,61.6041666666667
24.1041666666667,50.5625
-1.5625,48.8541666666667
30.2291666666667,54.2291666666667
24.7291666666667,52.6041666666667
-2.39583333333333,55.1041666666667
25.1875,61.7708333333333
27.6875,54.0625
23.4791666666667,68.9375
27.1875,68.2291666666667
14.3958333333333,48.0625
13.4375,61.2708333333333
-8.5625,52.4375
10.6041666666667,48.7708333333334
9.35416666666667,48.3958333333334
16.9375,45.1458333333334
9.6875,60.6458333333333
20.6875,50.6875
3.52083333333334,48.7291666666667
25.1875,49.3125
8.85416666666667,40.6041666666667
0.687500000000002,42.8125
-6.97916666666666,41.6875
21.2708333333333,42.9791666666667
30.3125,50.1875
24.5625,42.7708333333334
29.0208333333333,50.2708333333334
20.1875,39.6041666666667
20.7708333333333,45.0208333333334
5.3125,52.3958333333333
33.1458333333333,50.8541666666667
-8.39583333333333,52.3958333333333
10.1875,63.8958333333333
-2.5625,42.0625
0.395833333333336,43.4375
13.7708333333333,63.8541666666667
27.2708333333333,52.3958333333333
-3.64583333333333,38.0625
18.3541666666667,59.8541666666667
22.6875,45.5625
13.5625,49.0625
24.3541666666667,51.8958333333333
-0.354166666666664,38.7291666666667
20.0208333333333,47.1458333333334
-3.64583333333333,41.2291666666667
23.8541666666667,66.9791666666667
7.1875,53.1458333333333
31.9375,50.4375
27.6458333333333,47.0625
-8.3125,41.1458333333334
25.6041666666667,43.8125
16.0625,50.2291666666667
-6.5625,38.7291666666667
-1.4375,41.7291666666667
20.7708333333333,54.1458333333333
0.520833333333336,48.1875
11.4791666666667,46.6875
6.85416666666667,52.3125
4.0625,47.5208333333334
21.7708333333333,50.1875
10.7291666666667,44.5208333333334
26.1041666666667,57.4375
0.687500000000002,42.1875
12.7708333333333,49.4375
20.4791666666667,42.1875
-8.9375,52.2708333333333
26.1041666666667,53.6041666666667
-3.0625,42.2708333333334
28.1458333333333,44.5625
-0.312499999999998,39.7708333333334
9.02083333333333,60.4375
15.2291666666667,52.2708333333333
22.8541666666667,66.5208333333333
17.7291666666667,51.1875
31.6458333333333,50.2291666666667
18.2291666666667,48.7708333333334
-5.0625,39.2708333333334
25.2291666666667,48.8125
15.4791666666667,50.0208333333334
23.3541666666667,41.4375
-0.729166666666664,38.1875
11.8125,46.2708333333334
-1.0625,53.1458333333333
-1.27083333333333,37.7291666666667
-6.97916666666666,40.2291666666667
8.97916666666667,46.1458333333334
25.5625,54.8541666666667
20.7708333333333,53.6875
27.5625,42.8125
16.9791666666667,62.5208333333333
32.6875,46.9375
5.6875,51.5208333333333
-2.9375,41.6041666666667
-4.64583333333333,55.4375
20.8125,43.1458333333334
10.6458333333333,48.5208333333334
8.77083333333333,51.5208333333333
21.1875,48.9375
10.1875,62.3541666666667
-3.60416666666666,56.9375
15.1875,53.1875
-5.3125,57.2291666666667
22.7291666666667,52.0625
12.5208333333333,47.3541666666667
8.52083333333333,49.9791666666667
-3.5625,48.3541666666667
10.4375,52.6458333333333
29.0208333333333,52.6041666666667
9.64583333333333,55.2708333333333
24.7291666666667,41.6875
14.3125,41.2708333333334
-5.35416666666666,36.6458333333334
22.8958333333333,38.7708333333334
-2.89583333333333,38.3541666666667
28.3958333333333,50.3125
27.7708333333333,44.7708333333334
8.85416666666667,60.5208333333333
4.4375,44.3541666666667
5.6875,49.1875
24.5208333333333,70.5208333333333
1.77083333333334,50.3958333333333
5.60416666666667,48.1458333333334
-6.35416666666666,42.6875
6.4375,48.6041666666667
27.4375,56.6875
25.1041666666667,61.3125
1.52083333333334,44.0208333333334
14.9375,41.8541666666667
33.7291666666667,50.3541666666667
15.7708333333333,41.3125
14.3541666666667,61.5625
24.1875,62.2291666666667
-2.89583333333333,40.1875
-8.0625,43.6458333333334
7.64583333333333,45.3125
21.1458333333333,50.8125
7.0625,52.3958333333333
2.22916666666667,50.6458333333333
17.9375,47.2291666666667
-6.39583333333333,40.0625
2.97916666666667,45.8541666666667
25.0208333333333,43.1875
21.9791666666667,55.2708333333333
-8.22916666666666,53.6875
-4.27083333333333,37.3958333333334
0.395833333333336,40.4375
11.1875,53.0208333333333
23.5625,51.1041666666667
-8.52083333333333,37.6875
21.3541666666667,50.1875
13.1875,52.6875
-0.479166666666664,39.7708333333334
14.3125,37.0208333333334
15.5625,46.7708333333334
28.0625,63.1875
4.72916666666667,44.2291666666667
-8.1875,54.2291666666667
9.4375,40.9375
16.5625,50.5625
24.7291666666667,58.6458333333333
1.35416666666667,47.6458333333334
33.1458333333333,47.2708333333334
-2.22916666666666,42.4375
8.52083333333333,40.1875
15.4375,62.5625
-4.10416666666666,51.0625
22.5208333333333,51.5208333333333
18.3958333333333,42.6041666666667
2.02083333333334,44.6875
9.0625,53.3958333333333
29.9791666666667,46.8125
16.1041666666667,44.5208333333334
25.9791666666667,57.0625
8.5625,51.2291666666667
7.64583333333333,45.0625
12.6875,64.1875
17.6875,64.9791666666667
24.1458333333333,67.1458333333333
18.1458333333333,68.4375
25.3541666666667,34.9791666666667
-1.72916666666666,38.6875
30.3125,49.8125
26.9375,66.0625
-1.4375,53.7708333333333
9.1875,61.8958333333333
16.3541666666667,64.3125
20.3958333333333,50.8958333333333
-3.97916666666666,48.3125
24.5208333333333,48.1041666666667
13.2291666666667,41.5625
-2.6875,54.7291666666667
16.8958333333333,59.0208333333333
30.3125,70.5208333333333
-9.22916666666666,39.4375
29.1875,48.8541666666667
-0.64583333333333,53.6875
27.4791666666667,56.4375
-2.22916666666666,51.3125
27.8125,56.5208333333333
32.9375,47.0625
-5.85416666666666,37.0208333333334
-4.52083333333333,37.7291666666667
22.2291666666667,55.4791666666667
-3.8125,57.4791666666667
17.6875,50.6458333333333
0.687500000000002,41.5625
11.3958333333333,55.1875
8.77083333333333,51.6041666666667
-7.85416666666666,41.9375
8.22916666666667,59.5208333333333
-3.52083333333333,38.6041666666667
6.10416666666667,53.3958333333333
-8.27083333333333,38.3125
25.1458333333333,42.8541666666667
11.1458333333333,48.2708333333334
6.6875,59.4375
16.5625,46.0208333333334
27.4791666666667,49.6041666666667
8.39583333333333,48.8125
16.8125,45.3125
25.1875,68.8125
9.3125,45.7708333333334
28.0625,50.9791666666667
26.1041666666667,69.2708333333333
24.4375,42.3958333333334
14.2291666666667,37.5625
20.6041666666667,40.0208333333334
26.6458333333333,55.5208333333333
29.4375,48.1458333333334
16.9791666666667,67.8125
7.89583333333333,44.2291666666667
-2.35416666666666,47.3541666666667
-7.8125,54.1458333333333
4.0625,51.4375
-0.0624999999999982,47.8958333333334
27.4375,52.4791666666667
18.3125,54.1875
10.8125,51.2708333333333
-2.52083333333333,38.6458333333334
1.8125,45.6875
13.1041666666667,45.8958333333334
-6.64583333333333,52.6875
0.0208333333333357,40.3958333333334
3.35416666666667,46.3541666666667
8.97916666666667,39.7708333333334
31.9375,49.6458333333334
24.1458333333333,52.2708333333333
23.5625,41.3125
15.5208333333333,50.8958333333333
19.6458333333333,41.4375
11.0625,43.3541666666667
24.1875,42.2291666666667
25.8125,63.0208333333333
17.4791666666667,45.9791666666667
-1.6875,51.8125
13.1875,37.8958333333334
1.85416666666667,45.1041666666667
14.8958333333333,47.3958333333334
-5.22916666666666,36.5625
0.770833333333336,51.3541666666667
-4.14583333333333,57.5625
1.77083333333334,43.0208333333334
20.3125,52.7708333333333
27.8541666666667,45.2291666666667
-5.60416666666666,39.5208333333334
26.8125,44.2291666666667
4.35416666666667,50.7291666666667
10.1875,60.3541666666667
16.3125,46.3125
-7.8125,43.2291666666667
12.1875,55.5208333333333
-0.187499999999998,47.6041666666667
31.4375,47.5625
-6.97916666666666,39.2708333333334
9.3125,50.2708333333334
20.4375,48.2291666666667
26.1041666666667,54.0208333333333
20.8958333333333,68.4375
2.1875,49.6458333333334
20.5625,67.1041666666667
13.9791666666667,61.8541666666667
22.9791666666667,48.4375
-1.10416666666666,44.5208333333334
13.6458333333333,59.7291666666667
-2.5625,54.0625
18.0208333333333,51.9791666666667
20.8125,40.9791666666667
27.9791666666667,63.2291666666667
18.9791666666667,47.9375
1.89583333333334,47.6458333333334
1.77083333333334,47.3125
1.35416666666667,49.3541666666667
14.1875,49.0208333333334
27.6041666666667,61.2708333333333
6.72916666666667,44.4791666666667
1.39583333333334,45.8958333333334
23.4791666666667,50.9791666666667
11.6041666666667,45.3958333333334
8.6875,46.6458333333334
0.312500000000002,41.5208333333334
-4.02083333333333,56.8958333333333
12.9791666666667,52.3541666666667
-6.85416666666666,40.1458333333334
1.64583333333334,44.3541666666667
29.4791666666667,52.3125
11.5208333333333,62.6458333333333
7.8125,61.1875
26.3541666666667,44.3541666666667
-5.77083333333333,36.3541666666667
29.7708333333333,46.6875
16.4375,67.2291666666667
18.2291666666667,44.3541666666667
27.9791666666667,68.6041666666667
17.9375,65.5208333333333
31.3541666666667,48.6458333333334
27.4375,56.8958333333333
12.4791666666667,42.4375
7.22916666666667,50.1458333333334
16.8958333333333,54.3125
2.35416666666667,42.0208333333334
11.8958333333333,62.0625
1.1875,51.3125
24.1041666666667,54.8958333333333
20.0625,43.6041666666667
-8.0625,38.2291666666667
12.8958333333333,52.6458333333333
21.9791666666667,55.3541666666667
-6.0625,39.3125
3.35416666666667,44.4791666666667
28.3541666666667,44.2291666666667
